0.000	3.237	0.000	2.774
0.000	3.271	0.000	2.360
0.000	0.915	0.000	5.554
0.000	1.139	0.000	4.583
0.000	-0.916	0.000	7.118
0.000	-0.369	0.000	5.161
0.000	-2.027	0.000	6.285
0.000	-1.078	0.000	2.424
0.000	-2.070	0.000	1.679
0.000	-0.267	0.000	-3.237
0.000	-0.353	0.000	-4.032
0.000	2.145	0.000	-7.858
0.000	2.427	0.000	-7.347
0.000	5.136	0.000	-9.742
0.000	5.257	0.000	-7.845
0.000	7.436	0.000	-9.669
0.000	6.731	0.000	-7.525
0.000	7.937	0.000	-8.897
0.000	6.281	0.000	-6.180
0.000	6.707	0.000	-7.169
0.000	4.494	0.000	-4.118
0.000	4.551	0.000	-4.547
0.000	2.079	0.000	-0.937
0.000	2.068	0.000	-0.942
0.000	-0.324	0.000	2.865
0.000	-0.123	0.000	2.014
0.000	-1.980	0.000	3.858
0.000	-1.036	0.000	0.538
0.000	-1.955	0.000	0.151
0.000	-0.057	0.000	-4.566
0.000	-0.073	0.000	-5.533
0.000	2.510	0.000	-9.630
0.000	2.833	0.000	-9.271
0.000	5.535	0.000	-11.473
0.000	5.654	0.000	-9.115
0.000	7.915	0.000	-10.200
0.000	7.362	0.000	-7.074
0.000	8.682	0.000	-7.285
0.000	7.059	0.000	-3.423
0.000	7.367	0.000	-3.285
0.000	4.937	0.000	0.709
0.000	4.785	0.000	0.759
0.000	2.185	0.000	4.555
0.000	2.068	0.000	4.597
0.000	-0.466	0.000	8.267
0.000	-0.534	0.000	7.332
0.000	-2.739	0.000	9.292
0.000	-2.136	0.000	6.135
0.000	-3.295	0.000	5.870
0.000	-1.484	0.000	1.450
0.000	-1.357	0.000	0.923
0.000	1.556	0.000	-2.702
0.000	2.263	0.000	-2.003
0.000	5.267	0.000	-3.992
0.000	5.541	0.000	-1.493
0.000	7.749	0.000	-2.358
0.000	7.097	0.000	0.943
0.000	8.418	0.000	0.792
0.000	6.935	0.000	4.459
0.000	7.513	0.000	4.115
0.000	5.397	0.000	7.297
0.000	5.545	0.000	6.405
0.000	3.138	0.000	9.137
0.000	3.131	0.000	7.860
0.000	0.717	0.000	10.289
0.000	0.853	0.000	8.268
0.000	-1.169	0.000	9.324
0.000	-0.456	0.000	5.537
0.000	-1.577	0.000	5.035
0.000	0.175	0.000	0.650
0.000	0.136	0.000	0.477
0.000	2.744	0.000	-2.919
0.000	3.130	0.000	-2.072
0.000	5.868	0.000	-4.282
0.000	5.883	0.000	-2.316
0.000	7.817	0.000	-3.875
0.000	6.833	0.000	-1.324
0.000	7.730	0.000	-2.366
0.000	5.715	0.000	0.595
0.000	5.783	0.000	0.007
0.000	3.272	0.000	3.255
0.000	3.059	0.000	2.659
0.000	0.337	0.000	5.730
0.000	0.180	0.000	4.720
0.000	-2.301	0.000	7.273
0.000	-2.201	0.000	5.417
0.000	-4.255	0.000	6.848
0.000	-3.533	0.000	3.361
0.000	-4.577	0.000	2.973
0.000	-2.601	0.000	-1.793
0.000	-2.361	0.000	-2.740
0.000	0.572	0.000	-6.932
0.000	1.199	0.000	-6.750
0.000	4.073	0.000	-9.373
0.000	4.193	0.000	-7.633
0.000	6.255	0.000	-9.495
0.000	5.352	0.000	-7.373
0.000	6.279	0.000	-8.778
0.000	4.298	0.000	-5.917
0.000	4.398	0.000	-6.478
0.000	1.892	0.000	-2.962
0.000	1.758	0.000	-2.978
0.000	-0.770	0.000	0.821
0.000	-0.751	0.000	0.696
0.000	-3.068	0.000	4.166
0.000	-2.807	0.000	2.927
0.000	-4.699	0.000	4.602
0.000	-3.812	0.000	1.222
0.000	-4.766	0.000	0.842
0.000	-2.837	0.000	-3.791
0.000	-2.682	0.000	-4.565
0.000	0.120	0.000	-8.427
0.000	0.654	0.000	-7.861
0.000	3.478	0.000	-10.144
0.000	3.567	0.000	-8.265
0.000	5.705	0.000	-10.142
0.000	5.031	0.000	-8.013
0.000	6.317	0.000	-9.436
0.000	4.826	0.000	-6.804
0.000	5.416	0.000	-7.826
0.000	3.377	0.000	-4.796
0.000	3.594	0.000	-5.164
0.000	1.226	0.000	-1.465
0.000	1.237	0.000	-1.260
0.000	-1.162	0.000	2.642
0.000	-1.012	0.000	1.874
0.000	-3.000	0.000	4.088
0.000	-2.155	0.000	1.348
0.000	-3.122	0.000	1.527
0.000	-1.222	0.000	-2.688
0.000	-1.149	0.000	-3.121
0.000	1.570	0.000	-6.547
0.000	2.036	0.000	-5.320
0.000	4.815	0.000	-6.628
0.000	4.949	0.000	-3.580
0.000	7.066	0.000	-4.304
0.000	6.239	0.000	-1.186
0.000	7.235	0.000	-1.736
0.000	5.316	0.000	1.543
0.000	5.440	0.000	0.890
0.000	2.889	0.000	3.869
0.000	2.576	0.000	2.823
0.000	-0.247	0.000	5.543
0.000	-0.560	0.000	4.642
0.000	10.931	0.000	-6.585
0.000	12.578	0.000	-6.420
0.000	10.821	0.000	-2.265
0.000	11.728	0.000	-2.598
0.000	9.482	0.000	0.453
0.000	10.179	0.000	-1.425
0.000	7.797	0.000	-0.045
0.000	8.521	0.000	-3.081
0.000	6.271	0.000	-2.214
0.000	7.164	0.000	-5.295
0.000	5.130	0.000	-4.394
0.000	6.177	0.000	-7.976
0.000	4.390	0.000	-7.600
0.000	5.790	0.000	-10.912
0.000	4.705	0.000	-9.715
0.000	6.879	0.000	-12.064
0.000	6.362	0.000	-9.984
0.000	8.920	0.000	-11.436
0.000	8.458	0.000	-8.550
0.000	10.790	0.000	-8.787
0.000	9.843	0.000	-4.283
0.000	11.583	0.000	-3.292
0.000	10.042	0.000	1.615
0.000	11.232	0.000	1.920
0.000	9.199	0.000	5.268
0.000	9.950	0.000	3.490
0.000	7.565	0.000	4.673
0.000	8.212	0.000	0.954
0.000	5.747	0.000	0.728
0.000	6.339	0.000	-3.549
0.000	4.002	0.000	-3.635
0.000	4.818	0.000	-7.825
0.000	2.963	0.000	-7.782
0.000	4.324	0.000	-11.276
0.000	3.167	0.000	-10.105
0.000	5.292	0.000	-12.281
0.000	4.905	0.000	-9.904
0.000	7.848	0.000	-11.031
0.000	7.920	0.000	-7.811
0.000	10.824	0.000	-7.843
0.000	10.404	0.000	-3.222
0.000	12.483	0.000	-2.184
0.000	11.128	0.000	2.627
0.000	12.344	0.000	2.585
0.000	10.256	0.000	5.572
0.000	11.001	0.000	3.712
0.000	8.729	0.000	5.191
0.000	9.576	0.000	2.044
0.000	7.371	0.000	2.555
0.000	8.121	0.000	-1.296
0.000	5.826	0.000	-1.206
0.000	6.513	0.000	-5.286
0.000	4.415	0.000	-5.153
0.000	5.523	0.000	-8.938
0.000	4.067	0.000	-8.403
0.000	5.834	0.000	-11.845
0.000	5.010	0.000	-11.102
0.000	7.408	0.000	-14.189
0.000	6.869	0.000	-12.966
0.000	9.213	0.000	-14.902
0.000	8.413	0.000	-11.810
0.000	10.351	0.000	-11.737
0.000	8.926	0.000	-7.276
0.000	10.103	0.000	-7.091
0.000	7.962	0.000	-3.417
0.000	8.618	0.000	-4.323
0.000	6.215	0.000	-1.709
0.000	6.913	0.000	-3.437
0.000	4.530	0.000	-1.368
0.000	5.067	0.000	-3.747
0.000	2.590	0.000	-2.292
0.000	3.171	0.000	-5.096
0.000	1.063	0.000	-3.947
0.000	2.288	0.000	-6.900
0.000	1.106	0.000	-5.852
0.000	3.318	0.000	-9.027
0.000	3.043	0.000	-8.317
0.000	6.002	0.000	-11.450
0.000	5.998	0.000	-10.377
0.000	8.799	0.000	-12.317
0.000	8.313	0.000	-9.319
0.000	10.503	0.000	-9.688
0.000	9.315	0.000	-5.792
0.000	10.705	0.000	-6.106
0.000	8.795	0.000	-2.860
0.000	9.709	0.000	-4.399
0.000	7.577	0.000	-2.612
0.000	8.490	0.000	-5.088
0.000	6.227	0.000	-3.614
0.000	6.867	0.000	-6.208
0.000	4.419	0.000	-4.628
0.000	4.959	0.000	-7.191
0.000	2.705	0.000	-5.724
0.000	3.679	0.000	-8.366
0.000	2.248	0.000	-7.099
0.000	4.192	0.000	-9.898
0.000	3.623	0.000	-8.453
0.000	6.296	0.000	-10.530
0.000	6.047	0.000	-8.204
0.000	8.636	0.000	-8.796
0.000	8.011	0.000	-4.563
0.000	10.054	0.000	-3.933
0.000	8.728	0.000	0.670
0.000	10.062	0.000	0.778
0.000	8.133	0.000	4.135
0.000	8.987	0.000	2.547
0.000	6.713	0.000	4.257
0.000	7.442	0.000	1.190
0.000	5.071	0.000	1.664
0.000	5.748	0.000	-2.003
0.000	3.507	0.000	-1.532
0.000	4.337	0.000	-5.313
0.000	2.329	0.000	-4.950
0.000	3.550	0.000	-8.178
0.000	2.272	0.000	-6.835
0.000	4.309	0.000	-9.077
0.000	3.825	0.000	-6.950
0.000	6.609	0.000	-8.422
0.000	6.476	0.000	-5.549
0.000	9.197	0.000	-5.682
0.000	8.623	0.000	-1.031
0.000	10.615	0.000	0.039
0.000	9.231	0.000	4.989
0.000	10.496	0.000	5.344
0.000	8.564	0.000	8.760
0.000	9.485	0.000	7.181
0.000	7.330	0.000	8.806
0.000	8.234	0.000	5.664
0.000	6.023	0.000	6.143
0.000	6.705	0.000	2.380
0.000	4.352	0.000	2.633
0.000	5.039	0.000	-1.463
0.000	2.961	0.000	-1.374
0.000	4.119	0.000	-4.822
0.000	2.814	0.000	-3.641
0.000	4.880	0.000	-6.167
0.000	4.434	0.000	-4.487
0.000	7.158	0.000	-6.809
0.000	6.844	0.000	-5.133
0.000	9.329	0.000	-7.182
0.000	8.506	0.000	-4.699
0.000	10.303	0.000	-5.632
0.000	8.739	0.000	-2.358
0.000	9.835	0.000	-3.484
0.000	7.644	0.000	-0.930
0.000	8.322	0.000	-2.564
0.000	5.974	0.000	-0.386
0.000	6.749	0.000	-2.543
0.000	4.486	0.000	-1.053
0.000	5.220	0.000	-4.094
0.000	2.970	0.000	-3.349
0.000	3.813	0.000	-6.954
0.000	1.882	0.000	-6.539
0.000	3.217	0.000	-10.243
0.000	2.095	0.000	-9.728
0.000	4.250	0.000	-13.106
0.000	3.857	0.000	-12.242
0.000	6.677	0.000	-15.095
0.000	6.487	0.000	-13.704
0.000	9.124	0.000	-15.435
0.000	8.553	0.000	-12.110
0.000	10.564	0.000	-11.804
0.000	9.220	0.000	-7.082
0.000	10.530	0.000	-6.702
0.000	8.515	0.000	-2.842
0.000	9.252	0.000	-3.587
0.000	6.861	0.000	-0.838
0.000	7.516	0.000	-2.485
0.000	5.109	0.000	-0.490
0.000	5.695	0.000	-2.985
0.000	3.354	0.000	-1.810
0.000	4.243	0.000	-5.108
0.000	2.507	0.000	-4.432
0.000	4.031	0.000	-7.745
0.000	2.968	0.000	-6.920
0.000	5.043	0.000	-9.961
0.000	4.490	0.000	-8.677
0.000	7.124	0.000	-11.120
0.000	6.753	0.000	-9.365
0.000	9.184	0.000	-10.764
0.000	8.344	0.000	-7.219
0.000	10.117	0.000	-7.065
0.000	8.573	0.000	-2.795
0.000	9.723	0.000	-2.935
0.000	7.672	0.000	0.342
0.000	8.475	0.000	-1.186
0.000	6.257	0.000	0.703
0.000	7.144	0.000	-1.935
0.000	4.958	0.000	-0.807
0.000	5.713	0.000	-3.770
0.000	3.435	0.000	-2.621
0.000	4.151	0.000	-5.865
0.000	2.075	0.000	-5.197
0.000	3.255	0.000	-8.357
0.000	1.971	0.000	-7.124
0.000	4.023	0.000	-9.532
0.000	3.456	0.000	-7.524
0.000	6.028	0.000	-9.088
0.000	5.617	0.000	-6.278
0.000	7.993	0.000	-6.582
0.000	7.060	0.000	-2.148
0.000	8.760	0.000	-1.411
0.000	7.207	0.000	3.198
0.000	8.380	0.000	3.275
0.000	6.368	0.000	6.652
0.000	7.286	0.000	5.040
0.000	5.223	0.000	6.572
0.000	6.323	0.000	3.139
0.000	4.373	0.000	3.193
0.000	5.410	0.000	-0.908
0.000	3.359	0.000	-0.735
0.000	4.285	0.000	-4.894
0.000	2.422	0.000	-4.977
0.000	3.783	0.000	-8.793
0.000	2.625	0.000	-8.055
0.000	4.777	0.000	-10.841
0.000	4.390	0.000	-9.059
0.000	7.187	0.000	-10.717
0.000	6.875	0.000	-7.980
0.000	9.264	0.000	-8.645
0.000	8.390	0.000	-4.627
0.000	10.220	0.000	-4.104
0.000	8.768	0.000	0.517
0.000	10.048	0.000	0.644
0.000	8.073	0.000	4.158
0.000	8.865	0.000	2.942
0.000	6.508	0.000	4.892
0.000	7.132	0.000	2.035
0.000	4.608	0.000	2.649
0.000	5.054	0.000	-1.305
0.000	2.544	0.000	-1.493
0.000	3.160	0.000	-6.057
0.000	1.109	0.000	-6.502
0.000	2.337	0.000	-10.923
0.000	1.086	0.000	-10.913
0.000	3.088	0.000	-14.628
0.000	2.497	0.000	-13.791
0.000	5.107	0.000	-16.503
0.000	4.760	0.000	-14.779
0.000	7.194	0.000	-16.209
0.000	6.360	0.000	-12.577
0.000	8.214	0.000	-11.995
0.000	6.799	0.000	-7.147
0.000	8.173	0.000	-6.901
0.000	6.369	0.000	-3.447
0.000	7.350	0.000	-4.800
0.000	5.160	0.000	-2.647
0.000	6.012	0.000	-4.866
0.000	3.771	0.000	-3.322
0.000	4.505	0.000	-6.122
0.000	2.316	0.000	-4.920
0.000	3.254	0.000	-7.936
0.000	1.447	0.000	-6.794
0.000	2.882	0.000	-9.586
0.000	1.797	0.000	-8.151
0.000	3.955	0.000	-10.779
0.000	3.407	0.000	-9.371
0.000	5.996	0.000	-11.880
0.000	5.594	0.000	-10.299
0.000	8.090	0.000	-11.926
0.000	7.395	0.000	-8.583
0.000	9.359	0.000	-8.691
0.000	7.940	0.000	-4.614
0.000	9.193	0.000	-4.898
0.000	7.201	0.000	-1.701
0.000	8.030	0.000	-3.351
0.000	5.839	0.000	-1.553
0.000	6.806	0.000	-4.136
0.000	4.754	0.000	-2.867
0.000	5.636	0.000	-5.685
0.000	3.384	0.000	-4.336
0.000	4.102	0.000	-7.333
0.000	2.047	0.000	-6.231
0.000	3.207	0.000	-9.033
0.000	1.840	0.000	-7.539
0.000	3.797	0.000	-9.826
0.000	3.181	0.000	-7.801
0.000	5.718	0.000	-9.463
0.000	5.193	0.000	-6.880
0.000	7.430	0.000	-7.439
0.000	6.452	0.000	-3.163
0.000	8.167	0.000	-2.588
0.000	6.626	0.000	1.903
0.000	7.843	0.000	1.907
0.000	5.933	0.000	5.256
0.000	6.913	0.000	3.669
0.000	4.796	0.000	5.427
0.000	5.682	0.000	2.472
0.000	3.446	0.000	3.153
0.000	4.210	0.000	-0.319
0.000	2.010	0.000	0.360
0.000	2.920	0.000	-3.309
0.000	1.074	0.000	-2.930
0.000	2.432	0.000	-6.369
0.000	1.195	0.000	-5.350
0.000	3.248	0.000	-7.913
0.000	2.783	0.000	-5.961
0.000	5.652	0.000	-7.524
0.000	5.603	0.000	-4.656
0.000	8.389	0.000	-4.849
0.000	7.823	0.000	-0.139
0.000	9.803	0.000	0.896
0.000	8.434	0.000	5.775
0.000	9.737	0.000	6.040
0.000	7.787	0.000	9.536
0.000	8.764	0.000	8.098
0.000	6.691	0.000	9.996
0.000	7.650	0.000	7.057
0.000	5.456	0.000	7.623
0.000	6.204	0.000	3.790
0.000	3.950	0.000	4.113
0.000	4.726	0.000	0.177
0.000	2.696	0.000	0.411
0.000	3.852	0.000	-3.183
0.000	2.523	0.000	-2.390
0.000	4.517	0.000	-5.567
0.000	3.956	0.000	-4.512
0.000	6.625	0.000	-7.409
0.000	6.406	0.000	-6.065
0.000	9.036	0.000	-7.899
0.000	8.382	0.000	-4.767
0.000	10.306	0.000	-4.852
0.000	8.774	0.000	-0.598
0.000	9.841	0.000	-0.818
0.000	7.703	0.000	2.320
0.000	8.470	0.000	0.823
0.000	6.161	0.000	2.903
0.000	6.892	0.000	0.540
0.000	4.490	0.000	1.918
0.000	5.075	0.000	-1.076
0.000	2.710	0.000	-0.031
0.000	3.479	0.000	-3.290
0.000	1.566	0.000	-2.375
0.000	2.974	0.000	-5.529
0.000	1.839	0.000	-4.640
0.000	3.863	0.000	-7.829
0.000	3.189	0.000	-6.968
0.000	5.724	0.000	-10.020
0.000	5.339	0.000	-8.929
0.000	7.870	0.000	-11.062
0.000	7.181	0.000	-8.216
0.000	9.151	0.000	-8.620
0.000	7.836	0.000	-4.740
0.000	9.250	0.000	-5.274
0.000	7.416	0.000	-2.205
0.000	8.376	0.000	-3.880
0.000	6.278	0.000	-2.080
0.000	7.234	0.000	-4.702
0.000	5.058	0.000	-3.426
0.000	5.870	0.000	-6.278
0.000	3.704	0.000	-4.998
0.000	4.644	0.000	-7.865
0.000	2.826	0.000	-6.678
0.000	4.167	0.000	-9.606
0.000	2.947	0.000	-8.403
0.000	4.989	0.000	-11.071
0.000	4.400	0.000	-9.449
0.000	6.959	0.000	-11.482
0.000	6.579	0.000	-9.226
0.000	9.124	0.000	-10.055
0.000	8.506	0.000	-6.025
0.000	10.631	0.000	-5.631
0.000	9.457	0.000	-1.198
0.000	10.941	0.000	-1.257
0.000	9.160	0.000	2.158
0.000	10.190	0.000	0.925
0.000	8.030	0.000	3.320
0.000	8.829	0.000	1.263
0.000	6.416	0.000	3.082
0.000	6.901	0.000	0.822
0.000	4.370	0.000	2.719
0.000	4.935	0.000	-0.004
0.000	2.756	0.000	0.942
0.000	3.836	0.000	-2.202
0.000	2.414	0.000	-1.178
0.000	4.245	0.000	-4.049
0.000	3.521	0.000	-2.571
0.000	6.093	0.000	-4.695
0.000	5.798	0.000	-2.425
0.000	8.440	0.000	-3.174
0.000	7.847	0.000	1.012
0.000	9.898	0.000	1.468
0.000	8.552	0.000	5.670
0.000	9.809	0.000	5.166
0.000	7.777	0.000	7.942
0.000	8.547	0.000	5.903
0.000	6.213	0.000	7.338
0.000	6.992	0.000	4.013
0.000	4.766	0.000	4.300
0.000	5.632	0.000	0.342
0.000	3.609	0.000	0.502
0.000	4.744	0.000	-3.687
0.000	3.175	0.000	-3.681
0.000	4.844	0.000	-7.401
0.000	3.991	0.000	-6.695
0.000	6.459	0.000	-9.727
0.000	6.311	0.000	-8.242
0.000	9.258	0.000	-10.296
0.000	9.195	0.000	-7.868
0.000	11.939	0.000	-8.755
0.000	11.362	0.000	-4.842
0.000	13.387	0.000	-4.448
0.000	12.073	0.000	-0.016
0.000	13.434	0.000	-0.308
0.000	11.541	0.000	2.620
0.000	12.390	0.000	0.810
0.000	10.092	0.000	2.494
0.000	10.778	0.000	-0.464
0.000	8.269	0.000	0.363
0.000	8.698	0.000	-3.098
0.000	6.125	0.000	-2.366
0.000	6.679	0.000	-5.949
0.000	4.496	0.000	-5.510
0.000	5.570	0.000	-9.240
0.000	4.152	0.000	-8.774
0.000	6.054	0.000	-12.192
0.000	5.414	0.000	-11.141
0.000	8.101	0.000	-13.810
0.000	7.870	0.000	-12.018
0.000	10.499	0.000	-13.415
0.000	9.877	0.000	-9.834
0.000	11.945	0.000	-9.483
0.000	10.740	0.000	-4.816
0.000	12.290	0.000	-4.579
0.000	10.619	0.000	-0.792
0.000	11.782	0.000	-1.565
0.000	9.807	0.000	1.256
0.000	10.822	0.000	-0.364
0.000	8.695	0.000	1.736
0.000	9.501	0.000	-0.609
0.000	7.283	0.000	1.041
0.000	8.149	0.000	-1.784
0.000	6.329	0.000	-0.782
0.000	7.780	0.000	-4.043
0.000	6.648	0.000	-3.308
0.000	8.746	0.000	-6.726
0.000	8.185	0.000	-5.958
0.000	10.827	0.000	-8.866
0.000	10.476	0.000	-7.328
0.000	12.964	0.000	-8.921
0.000	12.139	0.000	-5.572
0.000	13.979	0.000	-6.030
0.000	12.511	0.000	-2.636
0.000	13.790	0.000	-3.918
0.000	11.851	0.000	-1.766
0.000	12.692	0.000	-4.245
0.000	10.300	0.000	-2.892
0.000	10.861	0.000	-5.555
0.000	8.189	0.000	-4.022
0.000	8.461	0.000	-6.392
0.000	5.851	0.000	-4.568
0.000	6.447	0.000	-7.157
0.000	4.445	0.000	-5.788
0.000	5.794	0.000	-8.341
0.000	4.649	0.000	-6.546
0.000	6.798	0.000	-8.498
0.000	6.315	0.000	-6.057
0.000	9.036	0.000	-7.442
0.000	8.857	0.000	-4.816
0.000	11.591	0.000	-5.601
0.000	11.209	0.000	-1.824
0.000	13.480	0.000	-1.932
0.000	12.323	0.000	1.809
0.000	13.772	0.000	0.980
0.000	11.902	0.000	3.538
0.000	12.749	0.000	1.149
0.000	10.406	0.000	2.151
0.000	11.083	0.000	-1.529
0.000	8.612	0.000	-1.349
0.000	9.104	0.000	-5.113
0.000	6.626	0.000	-4.451
0.000	7.259	0.000	-8.080
0.000	5.270	0.000	-7.528
0.000	6.646	0.000	-10.819
0.000	5.566	0.000	-9.573
0.000	7.796	0.000	-11.865
0.000	7.448	0.000	-9.546
0.000	10.322	0.000	-10.830
0.000	10.215	0.000	-7.779
0.000	12.935	0.000	-7.911
0.000	12.412	0.000	-3.115
0.000	14.487	0.000	-1.946
0.000	13.202	0.000	3.183
0.000	14.595	0.000	3.732
0.000	12.715	0.000	7.678
0.000	13.559	0.000	6.728
0.000	11.217	0.000	8.928
0.000	11.895	0.000	6.133
0.000	9.495	0.000	6.905
0.000	10.096	0.000	3.190
0.000	7.704	0.000	3.449
0.000	8.406	0.000	-0.809
0.000	6.347	0.000	-1.099
0.000	7.543	0.000	-5.527
0.000	6.264	0.000	-5.636
0.000	8.321	0.000	-9.599
0.000	7.806	0.000	-9.032
0.000	10.482	0.000	-12.142
0.000	10.198	0.000	-10.795
0.000	12.783	0.000	-12.700
0.000	12.107	0.000	-9.715
0.000	14.122	0.000	-9.995
0.000	12.897	0.000	-5.906
0.000	14.419	0.000	-6.238
0.000	12.743	0.000	-3.013
0.000	13.919	0.000	-4.313
0.000	11.878	0.000	-1.913
0.000	12.776	0.000	-3.842
0.000	10.492	0.000	-1.918
0.000	11.120	0.000	-4.423
0.000	8.713	0.000	-2.960
0.000	9.413	0.000	-5.921
0.000	7.411	0.000	-4.987
0.000	8.684	0.000	-8.352
0.000	7.503	0.000	-7.559
0.000	9.676	0.000	-10.868
0.000	9.170	0.000	-9.997
0.000	11.819	0.000	-12.977
0.000	11.432	0.000	-11.665
0.000	13.777	0.000	-13.667
0.000	12.825	0.000	-10.846
0.000	14.478	0.000	-11.430
0.000	12.667	0.000	-7.666
0.000	13.457	0.000	-8.178
0.000	11.085	0.000	-4.998
0.000	11.654	0.000	-6.529
0.000	9.163	0.000	-4.308
0.000	9.728	0.000	-6.336
0.000	7.211	0.000	-4.335
0.000	7.777	0.000	-6.447
0.000	5.475	0.000	-4.453
0.000	6.316	0.000	-6.956
0.000	4.479	0.000	-5.608
0.000	5.901	0.000	-8.556
0.000	4.803	0.000	-7.451
0.000	7.028	0.000	-10.326
0.000	6.662	0.000	-8.945
0.000	9.563	0.000	-11.211
0.000	9.547	0.000	-8.941
0.000	12.344	0.000	-9.780
0.000	11.880	0.000	-5.831
0.000	14.052	0.000	-5.714
0.000	12.902	0.000	-1.703
0.000	14.381	0.000	-2.205
0.000	12.543	0.000	0.694
0.000	13.417	0.000	-1.262
0.000	11.031	0.000	0.390
0.000	11.616	0.000	-2.557
0.000	9.074	0.000	-1.635
0.000	9.581	0.000	-4.748
0.000	7.205	0.000	-3.579
0.000	8.002	0.000	-6.810
0.000	6.135	0.000	-6.176
0.000	7.598	0.000	-9.500
0.000	6.604	0.000	-8.391
0.000	8.947	0.000	-10.852
0.000	8.698	0.000	-8.765
0.000	11.656	0.000	-10.330
0.000	11.609	0.000	-7.609
0.000	14.401	0.000	-8.175
0.000	13.972	0.000	-3.982
0.000	16.179	0.000	-3.582
0.000	15.059	0.000	0.908
0.000	16.545	0.000	1.024
0.000	14.672	0.000	4.717
0.000	15.575	0.000	3.793
0.000	13.346	0.000	6.461
0.000	14.172	0.000	4.269
0.000	11.945	0.000	5.496
0.000	12.768	0.000	2.191
0.000	10.596	0.000	2.771
0.000	11.481	0.000	-1.258
0.000	9.578	0.000	-1.326
0.000	10.842	0.000	-5.333
0.000	9.457	0.000	-4.858
0.000	11.282	0.000	-8.202
0.000	10.454	0.000	-7.148
0.000	12.867	0.000	-10.035
0.000	12.373	0.000	-8.620
0.000	14.767	0.000	-10.723
0.000	13.920	0.000	-8.050
0.000	15.692	0.000	-8.730
0.000	14.084	0.000	-4.959
0.000	15.138	0.000	-5.443
0.000	13.021	0.000	-2.165
0.000	13.775	0.000	-3.325
0.000	11.435	0.000	-0.796
0.000	12.152	0.000	-2.753
0.000	9.715	0.000	-0.968
0.000	10.275	0.000	-3.617
0.000	7.861	0.000	-2.136
0.000	8.595	0.000	-5.104
0.000	6.667	0.000	-4.147
0.000	8.076	0.000	-7.618
